ang vel 	 trans vel 			 error 


0				1.420000e-01				9.546049e-02
0				1.420000e-01				1.054756e-01
0				1.420000e-01				8.160653e-02
9.020000e-01				1.650000e-01				1.068840e-01
0				1.420000e-01				3.025220e-01
0				1.420000e-01				9.063790e-01
0				1.420000e-01				2.985607e-01
0				1.420000e-01				9.370352e-01
-2.426628e-02				1.425565e-01				3.029618e-01
-2.426628e-02				1.425565e-01				1.000318e+00
0				1.420000e-01				1.574832e-01
0				1.420000e-01				1.078702e-01
0				1.420000e-01				2.419834e-01
0				1.420000e-01				2.255729e-01
0				1.420000e-01				2.390618e-01
0				1.420000e-01				2.497868e-01
0				1.420000e-01				2.505847e-01
0				1.420000e-01				2.326881e-01
0				1.420000e-01				1.495253e-01
0				1.420000e-01				1.961124e-01
0				1.420000e-01				2.114221e-01
0				1.420000e-01				1.494170e-01
0				1.420000e-01				1.748573e-01
0				1.420000e-01				8.371218e-02
0				1.420000e-01				1.968881e-01
0				1.420000e-01				1.971068e-01
0				1.420000e-01				1.892991e-01
0				1.420000e-01				1.702157e-01
0				1.420000e-01				1.673925e-01
0				1.420000e-01				1.539553e-01
0				1.420000e-01				6.555003e-02
0				1.420000e-01				1.366913e-01
0				1.420000e-01				1.896242e-01
9.020000e-01				1.650000e-01				2.299189e-02
0				1.420000e-01				1.589732e-01
0				1.420000e-01				2.136663e+00
0				1.420000e-01				1.934431e-01
0				1.420000e-01				2.904499e-01
0				1.420000e-01				9.043287e-02
0				1.420000e-01				1.662394e-01
0				1.420000e-01				1.769456e-01
0				1.420000e-01				5.246896e-02
0				1.420000e-01				2.215605e+00
0				1.420000e-01				5.329188e-02
0				1.420000e-01				2.239462e+00
0				1.420000e-01				5.710682e-02
0				1.420000e-01				5.179914e-02
0				1.420000e-01				2.249014e+00
0				1.420000e-01				6.285925e-02
0				1.420000e-01				1.725693e-01
0				1.420000e-01				1.515110e-01
0				1.420000e-01				2.625746e-02
0				1.420000e-01				2.367511e+00
0				1.420000e-01				2.393629e+00
0				1.420000e-01				2.645450e-01
0				1.420000e-01				2.414151e+00
0				1.420000e-01				2.420010e+00
0				1.420000e-01				1.640952e-01
0				1.420000e-01				2.684716e-01
0				1.420000e-01				2.441402e+00
0				1.420000e-01				2.452502e+00
0				1.420000e-01				2.469964e+00
0				1.420000e-01				2.493737e+00
0				1.420000e-01				3.929099e-01
0				1.420000e-01				2.512346e+00
0				1.420000e-01				1.688623e-01
0				1.420000e-01				2.510204e+00
0				1.420000e-01				1.358458e-01
0				1.420000e-01				2.238747e-01
0				1.420000e-01				2.547278e+00
0				1.420000e-01				2.763368e-01
0				1.420000e-01				2.556642e+00
0				1.420000e-01				3.162667e-01
0				1.420000e-01				2.574026e+00
0				1.420000e-01				2.979484e-01
0				1.420000e-01				2.565325e+00
0				1.420000e-01				3.540379e-01
0				1.420000e-01				2.971092e-01
0				1.420000e-01				1.709844e-01
0				1.420000e-01				1.552539e-01
0				1.420000e-01				3.343060e-01
0				1.420000e-01				1.488476e-01
0				1.420000e-01				3.433245e-01
0				1.420000e-01				1.665251e-01
0				1.420000e-01				1.928255e-01
0				1.420000e-01				4.145304e-01
0				1.420000e-01				4.399416e-01
0				1.420000e-01				1.853715e-01
0				1.420000e-01				1.599961e-01
0				1.420000e-01				1.674974e-01
9.020000e-01				1.650000e-01				1.419933e-01
9.020000e-01				1.650000e-01				2.165373e-01
0				1.420000e-01				1.905979e-01
0				1.420000e-01				3.334117e+00
0				1.420000e-01				3.310561e-01
0				1.420000e-01				3.354116e+00
0				1.420000e-01				2.763223e-01
0				1.420000e-01				3.386472e+00
0				1.420000e-01				3.023914e-01
0				1.420000e-01				3.432738e+00
0				1.420000e-01				1.815948e-01
0				1.420000e-01				3.450821e+00
0				1.420000e-01				3.483925e+00
0				1.420000e-01				2.423677e-01
0				1.420000e-01				3.485424e+00
0				1.420000e-01				3.537573e-01
0				1.420000e-01				3.495022e+00
0				1.420000e-01				3.299727e-01
0				1.420000e-01				3.509412e+00
0				1.420000e-01				3.893269e-01
0				1.420000e-01				3.527673e+00
0				1.420000e-01				3.552889e+00
0				1.420000e-01				3.543868e-01
0				1.420000e-01				3.538905e+00
0				1.420000e-01				3.195888e-01
0				1.420000e-01				3.547197e+00
0				1.420000e-01				2.887467e-01
0				1.420000e-01				3.557752e+00
0				1.420000e-01				1.475590e-01
0				1.420000e-01				3.565066e+00
0				1.420000e-01				3.216450e-01
0				1.420000e-01				3.560229e+00
0				1.420000e-01				3.564754e+00
0				1.420000e-01				2.960093e-01
0				1.420000e-01				3.568835e+00
0				1.420000e-01				3.552184e+00
0				1.420000e-01				1.727952e-01
0				1.420000e-01				3.559665e+00
0				1.420000e-01				1.525630e-01
0				1.420000e-01				3.527864e+00
7.812534e-02				1.439921e-01				3.517374e+00
0				1.420000e-01				3.623286e+00
0				1.420000e-01				3.203502e-01
0				1.420000e-01				3.626294e+00
0				1.420000e-01				3.419515e-01
0				1.420000e-01				3.631275e+00
0				1.420000e-01				3.613801e+00
0				1.420000e-01				3.534113e-01
0				1.420000e-01				3.602703e+00
0				1.420000e-01				3.252893e-01
0				1.420000e-01				3.610600e+00
0				1.420000e-01				3.586958e+00
0				1.420000e-01				3.604305e-01
0				1.420000e-01				3.577880e+00
0				1.420000e-01				3.057259e-01
0				1.420000e-01				3.583762e+00
0				1.420000e-01				3.555348e+00
0				1.420000e-01				3.558695e+00
0				1.420000e-01				3.553206e+00
0				1.420000e-01				3.535904e+00
0				1.420000e-01				3.509638e+00
0				1.420000e-01				3.509589e+00
0				1.420000e-01				3.498338e+00
0				1.420000e-01				3.495035e+00
0				1.420000e-01				4.894847e-02
0				1.420000e-01				3.458293e+00
0				1.420000e-01				5.131393e-02
0				1.420000e-01				4.085301e-02
0				1.420000e-01				5.583195e-02
0				1.420000e-01				5.895837e-02
0				1.420000e-01				4.799245e-02
0				1.420000e-01				4.747539e-02
0				1.420000e-01				4.439235e-02
0				1.420000e-01				4.353490e-02
0				1.420000e-01				3.298943e-02
0				1.420000e-01				3.941746e-02
0				1.420000e-01				5.303956e-02
0				1.420000e-01				4.693916e-02
0				1.420000e-01				4.107720e-02
0				1.420000e-01				3.891364e-02
0				1.420000e-01				4.811855e-02
0				1.420000e-01				5.025618e-02
-1.003000e+00				1.650000e-01				4.713092e-02
-1.003000e+00				1.650000e-01				2.796391e-02
-1.003000e+00				1.650000e-01				7.082691e-02
-1.003000e+00				1.650000e-01				7.245827e-02
-1.003000e+00				1.650000e-01				9.178560e-02
0				1.420000e-01				1.878272e-01
0				1.420000e-01				1.710154e-01
0				1.420000e-01				1.607482e-01
0				1.420000e-01				1.317106e-01
0				1.420000e-01				1.496234e-01
0				1.420000e-01				1.552884e-01
0				1.420000e-01				2.837036e-01
0				1.420000e-01				8.869929e-02
0				1.420000e-01				1.179811e-01
0				1.420000e-01				1.180620e-01
0				1.420000e-01				2.876588e-01
0				1.420000e-01				1.018162e-01
0				1.420000e-01				1.286641e-01
0				1.420000e-01				1.623619e-01
0				1.420000e-01				1.297303e-01
0				1.420000e-01				1.360747e-01
0				1.420000e-01				1.350287e-01
0				1.420000e-01				1.479813e-01
0				1.420000e-01				1.500758e-01
0				1.420000e-01				1.433140e-01
0				1.420000e-01				1.330948e-01
0				1.420000e-01				9.051002e-02
0				1.420000e-01				1.326322e-01
0				1.420000e-01				1.381945e-01
0				1.420000e-01				1.400929e-01
0				1.420000e-01				1.347930e-01
0				1.420000e-01				1.404388e-01
0				1.420000e-01				1.210090e-01
0				1.420000e-01				1.204221e-01
0				1.420000e-01				1.268765e-01
0				1.420000e-01				1.060593e-01
0				1.420000e-01				1.230695e-01
0				1.420000e-01				1.041520e-01
0				1.420000e-01				1.090873e-01
0				1.420000e-01				1.017539e-01
0				1.420000e-01				1.028936e-01
0				1.420000e-01				7.686980e-02
0				1.420000e-01				5.555493e-02
-1.002988e-01				1.443000e-01				1.210365e-02
-1.003000e+00				1.650000e-01				6.427706e-02
-1.003000e+00				1.650000e-01				1.255324e-01
-1.003000e+00				1.650000e-01				1.548557e-01
-1.003000e+00				1.650000e-01				2.060490e-01
-1.003000e+00				1.650000e-01				1.965141e-01
-1.003000e+00				1.650000e-01				3.472243e-02
0				1.420000e-01				1.719986e-01
0				1.420000e-01				1.011367e-01
0				1.420000e-01				1.004918e-01
0				1.420000e-01				9.660742e-02
0				1.420000e-01				9.634125e-02
0				1.420000e-01				8.284598e-02
0				1.420000e-01				8.630829e-02
0				1.420000e-01				8.631729e-02
0				1.420000e-01				7.605650e-02
0				1.420000e-01				7.703140e-02
0				1.420000e-01				7.394071e-02
0				1.420000e-01				8.061285e-02
0				1.420000e-01				7.844686e-02
0				1.420000e-01				7.262896e-02
0				1.420000e-01				7.080013e-02
0				1.420000e-01				1.025197e-01
0				1.420000e-01				7.485123e-02
0				1.420000e-01				8.922603e-02
0				1.420000e-01				6.942424e-02
0				1.420000e-01				7.718282e-02
0				1.420000e-01				6.144259e-02
0				1.420000e-01				5.723794e-02
0				1.420000e-01				6.006828e-02
0				1.420000e-01				4.394675e-02
0				1.420000e-01				4.744508e-02
0				1.420000e-01				6.519412e-02
0				1.420000e-01				4.832151e-02
0				1.420000e-01				4.044031e-02
0				1.420000e-01				3.945721e-02
0				1.420000e-01				4.643262e-02
0				1.420000e-01				4.591204e-02
0				1.420000e-01				3.784074e-02
0				1.420000e-01				4.266470e-02
0				1.420000e-01				3.812852e-02
0				1.420000e-01				3.077607e-02
0				1.420000e-01				1.937841e-02
0				1.420000e-01				2.762073e-02
0				1.420000e-01				3.269583e-02
8.268263e-02				1.441083e-01				1.079333e-02
9.020000e-01				1.650000e-01				1.531887e-01
0				1.420000e-01				1.913171e-01
0				1.420000e-01				2.049048e-01
0				1.420000e-01				1.876730e-01
0				1.420000e-01				2.016943e-01
0				1.420000e-01				2.006736e-01
9.020000e-01				1.650000e-01				1.679526e-01
9.020000e-01				1.650000e-01				7.782659e-02
9.020000e-01				1.650000e-01				5.449447e-02
9.020000e-01				1.650000e-01				7.588510e-02
0				1.420000e-01				8.013155e-02
0				1.420000e-01				9.742627e-02
0				1.420000e-01				1.178962e-01
0				1.420000e-01				1.150423e-01
9.020000e-01				1.650000e-01				9.378766e-02
9.020000e-01				1.650000e-01				8.057471e-02
9.020000e-01				1.650000e-01				6.416912e-02
0				1.420000e-01				1.192951e-01
0				1.420000e-01				1.422050e-01
0				1.420000e-01				1.383449e-01
0				1.420000e-01				1.632331e-01
0				1.420000e-01				1.565344e-01
0				1.420000e-01				1.632649e-01
9.020000e-01				1.650000e-01				8.838915e-02
9.020000e-01				1.650000e-01				7.117338e-02
9.020000e-01				1.650000e-01				9.267869e-02
0				1.420000e-01				6.905609e-02
0				1.420000e-01				9.649135e-02
0				1.420000e-01				9.393293e-02
0				1.420000e-01				2.204423e-01
0				1.420000e-01				1.005753e-01
0				1.420000e-01				9.502648e-02
0				1.420000e-01				9.397328e-02
0				1.420000e-01				2.524427e-01
0				1.420000e-01				9.217069e-02
9.020000e-01				1.650000e-01				8.751701e-02
9.020000e-01				1.650000e-01				7.714606e-02
9.020000e-01				1.650000e-01				1.423722e-01
0				1.420000e-01				1.292469e-01
0				1.420000e-01				1.156223e-01
0				1.420000e-01				1.084927e-01
0				1.420000e-01				1.048036e-01
0				1.420000e-01				1.486452e-01
0				1.420000e-01				1.130346e-01
0				1.420000e-01				1.059768e-01
0				1.420000e-01				1.104756e-01
0				1.420000e-01				1.066082e-01
0				1.420000e-01				1.247450e-01
0				1.420000e-01				1.146298e-01
0				1.420000e-01				1.201132e-01
0				1.420000e-01				1.073076e-01
0				1.420000e-01				1.214875e-01
0				1.420000e-01				1.157988e-01
0				1.420000e-01				1.122382e-01
0				1.420000e-01				1.067013e-01
0				1.420000e-01				9.992492e-02
0				1.420000e-01				8.625016e-02
0				1.420000e-01				1.058528e-01
0				1.420000e-01				1.077830e-01
0				1.420000e-01				1.128608e-01
0				1.420000e-01				9.527509e-02
0				1.420000e-01				9.086018e-02
0				1.420000e-01				1.081286e-01
0				1.420000e-01				8.688588e-02
0				1.420000e-01				7.667596e-02
0				1.420000e-01				7.955000e-02
0				1.420000e-01				1.058090e-01
0				1.420000e-01				9.205284e-02
0				1.420000e-01				9.118843e-02
0				1.420000e-01				1.001966e-01
0				1.420000e-01				8.798051e-02
0				1.420000e-01				7.733508e-02
0				1.420000e-01				7.932603e-02
0				1.420000e-01				8.160476e-02
0				1.420000e-01				8.980419e-02
0				1.420000e-01				9.033301e-02
0				1.420000e-01				7.116357e-02
0				1.420000e-01				7.696642e-02
0				1.420000e-01				8.320317e-02
0				1.420000e-01				7.732394e-02
0				1.420000e-01				6.969554e-02
0				1.420000e-01				6.842096e-02
0				1.420000e-01				8.013652e-02
0				1.420000e-01				8.142610e-02
0				1.420000e-01				7.215113e-02
0				1.420000e-01				7.179892e-02
0				1.420000e-01				6.913607e-02
0				1.420000e-01				7.662445e-02
0				1.420000e-01				6.875855e-02
0				1.420000e-01				7.183754e-02
0				1.420000e-01				7.431241e-02
0				1.420000e-01				9.238074e-02
0				1.420000e-01				6.994795e-02
9.020000e-01				1.650000e-01				7.488300e-02
9.020000e-01				1.650000e-01				3.750081e-02
9.020000e-01				1.650000e-01				3.147330e-02
0				1.420000e-01				1.420505e-01
0				1.420000e-01				1.191131e-01
0				1.420000e-01				9.197067e-02
0				1.420000e-01				1.149194e-01
9.020000e-01				1.650000e-01				1.299651e-01
9.020000e-01				1.650000e-01				5.822496e-02
9.020000e-01				1.650000e-01				7.940327e-02
9.020000e-01				1.650000e-01				9.692997e-02
9.020000e-01				1.650000e-01				3.433161e-02
9.020000e-01				1.650000e-01				5.168085e-02
-1.003000e+00				1.650000e-01				1.747828e-01
9.020000e-01				1.650000e-01				4.551800e+00
9.020000e-01				1.650000e-01				2.224912e-02
0				1.420000e-01				4.498720e+00
0				1.420000e-01				4.596489e+00
0				1.420000e-01				1.636067e-01
0				1.420000e-01				4.642441e+00
0				1.420000e-01				1.511508e-01
0				1.420000e-01				1.582143e-01
0				1.420000e-01				1.729648e-01
9.020000e-01				1.650000e-01				4.664860e+00
9.020000e-01				1.650000e-01				1.557942e-01
9.020000e-01				1.650000e-01				2.455196e-01
1.932855e-01				1.469286e-01				5.670379e-03
0				1.420000e-01				1.766606e+00
0				1.420000e-01				1.011662e-01
0				1.420000e-01				1.764958e-01
0				1.420000e-01				1.317903e-01
0				1.420000e-01				3.298710e-02
0				1.420000e-01				1.384940e-01
0				1.420000e-01				4.010590e-02
0				1.420000e-01				4.047875e-02
0				1.420000e-01				1.548503e-01
0				1.420000e-01				4.405603e-02
0				1.420000e-01				1.339657e-01
0				1.420000e-01				3.788393e-02
0				1.420000e-01				1.386894e-01
0				1.420000e-01				4.211590e-02
9.020000e-01				1.650000e-01				3.956537e-02
9.020000e-01				1.650000e-01				3.491698e-02
9.020000e-01				1.650000e-01				6.628448e-02
9.020000e-01				1.650000e-01				8.928635e-02
9.020000e-01				1.650000e-01				4.771530e-02
9.020000e-01				1.650000e-01				6.645195e-02
9.020000e-01				1.650000e-01				7.023180e-02
0				1.420000e-01				1.437835e-01
0				1.420000e-01				1.145442e-01
0				1.420000e-01				1.377752e-01
0				1.420000e-01				1.357626e-01
0				1.420000e-01				1.432702e-01
0				1.420000e-01				1.233869e-01
0				1.420000e-01				1.146474e-01
0				1.420000e-01				1.247580e-01
0				1.420000e-01				1.230949e-01
0				1.420000e-01				1.293847e-01
0				1.420000e-01				1.372610e-01
0				1.420000e-01				1.221736e-01
0				1.420000e-01				1.190033e-01
0				1.420000e-01				1.187173e-01
0				1.420000e-01				1.236210e-01
0				1.420000e-01				1.462677e-01
0				1.420000e-01				1.503124e-01
0				1.420000e-01				1.091381e-01
0				1.420000e-01				1.094242e-01
0				1.420000e-01				1.059930e-01
0				1.420000e-01				1.162001e-01
0				1.420000e-01				9.714941e-02
0				1.420000e-01				1.059522e-01
0				1.420000e-01				1.365924e-01
0				1.420000e-01				1.216076e-01
0				1.420000e-01				1.205672e-01
0				1.420000e-01				1.074625e-01
0				1.420000e-01				1.128727e-01
0				1.420000e-01				9.985107e-02
0				1.420000e-01				9.299280e-02
0				1.420000e-01				9.953331e-02
0				1.420000e-01				1.174706e-01
0				1.420000e-01				9.984125e-02
0				1.420000e-01				9.347419e-02
0				1.420000e-01				8.795519e-02
0				1.420000e-01				9.292935e-02
0				1.420000e-01				8.820103e-02
0				1.420000e-01				9.398188e-02
0				1.420000e-01				8.357082e-02
0				1.420000e-01				9.123435e-02
0				1.420000e-01				9.822914e-02
0				1.420000e-01				8.419884e-02
0				1.420000e-01				8.948523e-02
0				1.420000e-01				7.771150e-02
0				1.420000e-01				7.592267e-02
0				1.420000e-01				9.394420e-02
0				1.420000e-01				9.466866e-02
0				1.420000e-01				7.501752e-02
0				1.420000e-01				7.625482e-02
0				1.420000e-01				9.271158e-02
9.020000e-01				1.650000e-01				8.196133e-02
9.020000e-01				1.650000e-01				8.145065e-02
9.020000e-01				1.650000e-01				2.855442e-02
0				1.420000e-01				1.044065e-01
0				1.420000e-01				1.052420e-01
0				1.420000e-01				9.821761e-02
0				1.420000e-01				1.235861e-01
0				1.420000e-01				1.195271e-01
0				1.420000e-01				1.245428e-01
0				1.420000e-01				1.408033e-01
0				1.420000e-01				1.394092e-01
0				1.420000e-01				1.381449e-01
0				1.420000e-01				1.352954e-01
0				1.420000e-01				1.429265e-01
0				1.420000e-01				1.302689e-01
0				1.420000e-01				1.425118e-01
9.020000e-01				1.650000e-01				4.514400e-02
9.020000e-01				1.650000e-01				2.487222e-02
9.020000e-01				1.650000e-01				7.476669e-02
0				1.420000e-01				8.769258e-02
0				1.420000e-01				8.975297e-02
0				1.420000e-01				9.823258e-02
0				1.420000e-01				9.606150e-02
0				1.420000e-01				1.006770e-01
0				1.420000e-01				1.000297e-01
0				1.420000e-01				7.995372e-02
9.020000e-01				1.650000e-01				8.678995e-02
9.020000e-01				1.650000e-01				6.630244e-02
9.020000e-01				1.650000e-01				3.465526e-02
9.020000e-01				1.650000e-01				3.936883e-02
9.020000e-01				1.650000e-01				1.286699e-01
9.020000e-01				1.650000e-01				6.486035e-02
9.020000e-01				1.650000e-01				8.992702e-02
9.020000e-01				1.650000e-01				9.307508e-02
9.020000e-01				1.650000e-01				3.257640e-02
9.020000e-01				1.650000e-01				3.394739e-02
9.020000e-01				1.650000e-01				1.383711e-01
9.020000e-01				1.650000e-01				2.660634e-01
0				1.420000e-01				1.545173e-01
0				1.420000e-01				1.409507e-01
0				1.420000e-01				1.415709e-01
0				1.420000e-01				1.353342e-01
0				1.420000e-01				1.613122e-01
0				1.420000e-01				1.502766e-01
0				1.420000e-01				1.520276e-01
0				1.420000e-01				1.694524e-01
0				1.420000e-01				1.724897e-01
0				1.420000e-01				1.233674e-01
0				1.420000e-01				1.161908e-01
0				1.420000e-01				1.349183e-01
0				1.420000e-01				1.693002e-01
0				1.420000e-01				1.070316e-01
0				1.420000e-01				1.100346e-01
0				1.420000e-01				1.137237e-01
0				1.420000e-01				1.005070e-01
0				1.420000e-01				1.289959e-01
0				1.420000e-01				1.213865e-01
0				1.420000e-01				1.460608e-01
0				1.420000e-01				1.130022e-01
0				1.420000e-01				1.259566e-01
0				1.420000e-01				1.299416e-01
0				1.420000e-01				1.338588e-01
0				1.420000e-01				1.078597e-01
0				1.420000e-01				1.238508e-01
0				1.420000e-01				1.135865e-01
0				1.420000e-01				1.095343e-01
